Apr 15, 2015 23:43:29.124722000
Apr 15, 2015 23:43:29.124896000
Apr 15, 2015 23:43:29.124903000
Apr 15, 2015 23:43:29.125082000
Apr 15, 2015 23:43:29.125089000
Apr 15, 2015 23:43:29.125268000
Apr 15, 2015 23:43:29.125274000
Apr 15, 2015 23:43:29.125454000
Apr 15, 2015 23:43:29.125460000
Apr 15, 2015 23:43:29.125639000
Apr 15, 2015 23:43:29.125645000
Apr 15, 2015 23:43:29.125829000
Apr 15, 2015 23:43:29.125836000
Apr 15, 2015 23:43:29.126014000
Apr 15, 2015 23:43:29.126021000
Apr 15, 2015 23:43:29.126202000
Apr 15, 2015 23:43:29.126208000
Apr 15, 2015 23:43:29.126389000
Apr 15, 2015 23:43:29.126396000
Apr 15, 2015 23:43:29.126584000
Apr 15, 2015 23:43:29.126591000
Apr 15, 2015 23:43:29.126597000
Apr 15, 2015 23:43:29.126806000
Apr 15, 2015 23:43:29.126812000
Apr 15, 2015 23:43:29.126991000
Apr 15, 2015 23:43:29.126997000
Apr 15, 2015 23:43:29.127180000
Apr 15, 2015 23:43:29.127187000
Apr 15, 2015 23:43:29.127366000
Apr 15, 2015 23:43:29.127373000
Apr 15, 2015 23:43:29.127555000
Apr 15, 2015 23:43:29.127562000
Apr 15, 2015 23:43:29.127742000
Apr 15, 2015 23:43:29.127749000
Apr 15, 2015 23:43:29.127931000
Apr 15, 2015 23:43:29.127937000
Apr 15, 2015 23:43:29.128118000
Apr 15, 2015 23:43:29.128125000
Apr 15, 2015 23:43:29.128307000
Apr 15, 2015 23:43:29.128314000
Apr 15, 2015 23:43:29.128319000
Apr 15, 2015 23:43:29.128532000
Apr 15, 2015 23:43:29.128539000
Apr 15, 2015 23:43:29.128724000
Apr 15, 2015 23:43:29.128730000
Apr 15, 2015 23:43:29.128908000
Apr 15, 2015 23:43:29.128915000
Apr 15, 2015 23:43:29.129097000
Apr 15, 2015 23:43:29.129104000
Apr 15, 2015 23:43:29.129285000
Apr 15, 2015 23:43:29.129291000
Apr 15, 2015 23:43:29.129472000
Apr 15, 2015 23:43:29.129478000
Apr 15, 2015 23:43:29.129659000
Apr 15, 2015 23:43:29.129666000
Apr 15, 2015 23:43:29.129853000
Apr 15, 2015 23:43:29.129860000
Apr 15, 2015 23:43:29.130038000
Apr 15, 2015 23:43:29.130045000
Apr 15, 2015 23:43:29.130050000
Apr 15, 2015 23:43:29.130262000
Apr 15, 2015 23:43:29.130268000
Apr 15, 2015 23:43:29.130450000
Apr 15, 2015 23:43:29.130457000
Apr 15, 2015 23:43:29.130640000
Apr 15, 2015 23:43:29.130647000
Apr 15, 2015 23:43:29.130825000
Apr 15, 2015 23:43:29.130832000
Apr 15, 2015 23:43:29.131015000
Apr 15, 2015 23:43:29.131021000
Apr 15, 2015 23:43:29.131201000
Apr 15, 2015 23:43:29.131208000
Apr 15, 2015 23:43:29.131387000
Apr 15, 2015 23:43:29.131394000
Apr 15, 2015 23:43:29.131577000
Apr 15, 2015 23:43:29.131584000
Apr 15, 2015 23:43:29.131765000
Apr 15, 2015 23:43:29.131772000
Apr 15, 2015 23:43:29.131777000
Apr 15, 2015 23:43:29.131990000
Apr 15, 2015 23:43:29.131997000
Apr 15, 2015 23:43:29.132180000
Apr 15, 2015 23:43:29.132186000
Apr 15, 2015 23:43:29.132364000
Apr 15, 2015 23:43:29.132371000
Apr 15, 2015 23:43:29.132552000
Apr 15, 2015 23:43:29.132559000
Apr 15, 2015 23:43:29.132744000
Apr 15, 2015 23:43:29.132751000
Apr 15, 2015 23:43:29.132929000
Apr 15, 2015 23:43:29.132936000
Apr 15, 2015 23:43:29.133116000
Apr 15, 2015 23:43:29.133123000
Apr 15, 2015 23:43:29.133300000
Apr 15, 2015 23:43:29.133307000
Apr 15, 2015 23:43:29.133486000
Apr 15, 2015 23:43:29.133493000
Apr 15, 2015 23:43:29.133676000
Apr 15, 2015 23:43:29.133683000
Apr 15, 2015 23:43:29.133689000
Apr 15, 2015 23:43:29.133901000
Apr 15, 2015 23:43:29.133907000
Apr 15, 2015 23:43:29.134086000
Apr 15, 2015 23:43:29.134093000
Apr 15, 2015 23:43:29.134275000
Apr 15, 2015 23:43:29.134281000
Apr 15, 2015 23:43:29.134459000
Apr 15, 2015 23:43:29.134466000
Apr 15, 2015 23:43:29.134634000
Apr 15, 2015 23:43:29.134640000
Apr 15, 2015 23:43:29.134816000
Apr 15, 2015 23:43:29.134822000
Apr 15, 2015 23:43:29.135002000
Apr 15, 2015 23:43:29.135009000
Apr 15, 2015 23:43:29.135191000
Apr 15, 2015 23:43:29.135198000
Apr 15, 2015 23:43:29.135373000
Apr 15, 2015 23:43:29.135380000
Apr 15, 2015 23:43:29.135559000
Apr 15, 2015 23:43:29.135565000
Apr 15, 2015 23:43:29.135747000
Apr 15, 2015 23:43:29.135754000
Apr 15, 2015 23:43:29.135937000
Apr 15, 2015 23:43:29.135944000
Apr 15, 2015 23:43:29.136121000
Apr 15, 2015 23:43:29.136128000
Apr 15, 2015 23:43:29.136308000
Apr 15, 2015 23:43:29.136315000
Apr 15, 2015 23:43:29.136500000
Apr 15, 2015 23:43:29.136507000
Apr 15, 2015 23:43:29.136512000
Apr 15, 2015 23:43:29.136724000
Apr 15, 2015 23:43:29.136730000
Apr 15, 2015 23:43:29.136910000
Apr 15, 2015 23:43:29.136916000
Apr 15, 2015 23:43:29.137102000
Apr 15, 2015 23:43:29.137108000
Apr 15, 2015 23:43:29.137299000
Apr 15, 2015 23:43:29.137306000
Apr 15, 2015 23:43:29.137486000
Apr 15, 2015 23:43:29.137492000
Apr 15, 2015 23:43:29.137672000
Apr 15, 2015 23:43:29.137679000
Apr 15, 2015 23:43:29.137862000
Apr 15, 2015 23:43:29.137869000
Apr 15, 2015 23:43:29.137874000
Apr 15, 2015 23:43:29.138087000
Apr 15, 2015 23:43:29.138094000
Apr 15, 2015 23:43:29.138274000
Apr 15, 2015 23:43:29.138281000
Apr 15, 2015 23:43:29.138464000
Apr 15, 2015 23:43:29.138471000
Apr 15, 2015 23:43:29.138651000
Apr 15, 2015 23:43:29.138658000
Apr 15, 2015 23:43:29.138836000
Apr 15, 2015 23:43:29.138843000
Apr 15, 2015 23:43:29.139025000
Apr 15, 2015 23:43:29.139032000
Apr 15, 2015 23:43:29.139211000
Apr 15, 2015 23:43:29.139217000
Apr 15, 2015 23:43:29.139400000
Apr 15, 2015 23:43:29.139407000
Apr 15, 2015 23:43:29.139585000
Apr 15, 2015 23:43:29.139592000
Apr 15, 2015 23:43:29.139775000
Apr 15, 2015 23:43:29.139781000
Apr 15, 2015 23:43:29.139787000
Apr 15, 2015 23:43:29.140000000
Apr 15, 2015 23:43:29.140007000
Apr 15, 2015 23:43:29.140187000
Apr 15, 2015 23:43:29.140194000
Apr 15, 2015 23:43:29.140375000
Apr 15, 2015 23:43:29.140382000
Apr 15, 2015 23:43:29.140566000
Apr 15, 2015 23:43:29.140574000
Apr 15, 2015 23:43:29.140752000
Apr 15, 2015 23:43:29.140759000
Apr 15, 2015 23:43:29.140940000
Apr 15, 2015 23:43:29.140947000
Apr 15, 2015 23:43:29.141125000
Apr 15, 2015 23:43:29.141132000
Apr 15, 2015 23:43:29.141312000
Apr 15, 2015 23:43:29.141319000
Apr 15, 2015 23:43:29.141500000
Apr 15, 2015 23:43:29.141507000
Apr 15, 2015 23:43:29.141515000
Apr 15, 2015 23:43:29.141726000
Apr 15, 2015 23:43:29.141733000
Apr 15, 2015 23:43:29.141914000
Apr 15, 2015 23:43:29.141921000
Apr 15, 2015 23:43:29.142101000
Apr 15, 2015 23:43:29.142108000
Apr 15, 2015 23:43:29.142289000
Apr 15, 2015 23:43:29.142295000
Apr 15, 2015 23:43:29.142488000
Apr 15, 2015 23:43:29.142582000
Apr 15, 2015 23:43:29.142736000
Apr 15, 2015 23:43:29.142743000
Apr 15, 2015 23:43:29.142921000
Apr 15, 2015 23:43:29.142927000
Apr 15, 2015 23:43:29.142933000
Apr 15, 2015 23:43:29.143115000
Apr 15, 2015 23:43:29.143121000
Apr 15, 2015 23:43:29.143301000
Apr 15, 2015 23:43:29.143308000
Apr 15, 2015 23:43:29.143489000
Apr 15, 2015 23:43:29.143495000
Apr 15, 2015 23:43:29.143676000
Apr 15, 2015 23:43:29.143683000
Apr 15, 2015 23:43:29.143863000
Apr 15, 2015 23:43:29.143870000
Apr 15, 2015 23:43:29.144053000
Apr 15, 2015 23:43:29.144060000
Apr 15, 2015 23:43:29.144066000
Apr 15, 2015 23:43:29.144274000
Apr 15, 2015 23:43:29.144280000
Apr 15, 2015 23:43:29.144461000
Apr 15, 2015 23:43:29.144468000
Apr 15, 2015 23:43:29.144662000
Apr 15, 2015 23:43:29.144669000
Apr 15, 2015 23:43:29.144854000
Apr 15, 2015 23:43:29.144861000
Apr 15, 2015 23:43:29.145040000
Apr 15, 2015 23:43:29.145047000
Apr 15, 2015 23:43:29.145226000
Apr 15, 2015 23:43:29.145233000
Apr 15, 2015 23:43:29.145416000
Apr 15, 2015 23:43:29.145423000
Apr 15, 2015 23:43:29.145429000
Apr 15, 2015 23:43:29.145638000
Apr 15, 2015 23:43:29.145645000
Apr 15, 2015 23:43:29.145829000
Apr 15, 2015 23:43:29.145836000
Apr 15, 2015 23:43:29.146015000
Apr 15, 2015 23:43:29.146022000
Apr 15, 2015 23:43:29.146202000
Apr 15, 2015 23:43:29.146209000
Apr 15, 2015 23:43:29.146390000
Apr 15, 2015 23:43:29.146397000
Apr 15, 2015 23:43:29.146581000
Apr 15, 2015 23:43:29.146588000
Apr 15, 2015 23:43:29.146764000
Apr 15, 2015 23:43:29.146771000
Apr 15, 2015 23:43:29.146951000
Apr 15, 2015 23:43:29.146958000
Apr 15, 2015 23:43:29.147138000
Apr 15, 2015 23:43:29.147145000
Apr 15, 2015 23:43:29.147330000
Apr 15, 2015 23:43:29.147337000
Apr 15, 2015 23:43:29.147343000
Apr 15, 2015 23:43:29.147559000
Apr 15, 2015 23:43:29.147588000
Apr 15, 2015 23:43:29.147760000
Apr 15, 2015 23:43:29.147767000
Apr 15, 2015 23:43:29.147944000
Apr 15, 2015 23:43:29.147951000
Apr 15, 2015 23:43:29.148131000
Apr 15, 2015 23:43:29.148138000
Apr 15, 2015 23:43:29.148318000
Apr 15, 2015 23:43:29.148326000
Apr 15, 2015 23:43:29.148507000
Apr 15, 2015 23:43:29.148514000
Apr 15, 2015 23:43:29.148697000
Apr 15, 2015 23:43:29.148704000
Apr 15, 2015 23:43:29.148710000
Apr 15, 2015 23:43:29.148918000
Apr 15, 2015 23:43:29.148925000
Apr 15, 2015 23:43:29.149104000
Apr 15, 2015 23:43:29.149111000
Apr 15, 2015 23:43:29.149292000
Apr 15, 2015 23:43:29.149299000
Apr 15, 2015 23:43:29.149481000
Apr 15, 2015 23:43:29.149488000
Apr 15, 2015 23:43:29.149669000
Apr 15, 2015 23:43:29.149675000
Apr 15, 2015 23:43:29.149854000
Apr 15, 2015 23:43:29.149861000
Apr 15, 2015 23:43:29.150042000
Apr 15, 2015 23:43:29.150049000
Apr 15, 2015 23:43:29.150231000
Apr 15, 2015 23:43:29.150238000
Apr 15, 2015 23:43:29.150416000
Apr 15, 2015 23:43:29.150423000
Apr 15, 2015 23:43:29.150611000
Apr 15, 2015 23:43:29.150618000
Apr 15, 2015 23:43:29.150623000
Apr 15, 2015 23:43:29.150828000
Apr 15, 2015 23:43:29.150835000
Apr 15, 2015 23:43:29.151014000
Apr 15, 2015 23:43:29.151021000
Apr 15, 2015 23:43:29.151205000
Apr 15, 2015 23:43:29.151212000
Apr 15, 2015 23:43:29.151389000
Apr 15, 2015 23:43:29.151396000
Apr 15, 2015 23:43:29.151579000
Apr 15, 2015 23:43:29.151586000
Apr 15, 2015 23:43:29.151764000
Apr 15, 2015 23:43:29.151771000
Apr 15, 2015 23:43:29.151952000
Apr 15, 2015 23:43:29.151959000
Apr 15, 2015 23:43:29.152142000
Apr 15, 2015 23:43:29.152148000
Apr 15, 2015 23:43:29.152328000
Apr 15, 2015 23:43:29.152335000
Apr 15, 2015 23:43:29.152517000
Apr 15, 2015 23:43:29.152524000
Apr 15, 2015 23:43:29.152529000
Apr 15, 2015 23:43:29.152739000
Apr 15, 2015 23:43:29.152746000
Apr 15, 2015 23:43:29.152924000
Apr 15, 2015 23:43:29.152931000
Apr 15, 2015 23:43:29.153111000
Apr 15, 2015 23:43:29.153118000
Apr 15, 2015 23:43:29.153297000
Apr 15, 2015 23:43:29.153304000
Apr 15, 2015 23:43:29.153483000
Apr 15, 2015 23:43:29.153490000
Apr 15, 2015 23:43:29.153671000
Apr 15, 2015 23:43:29.153678000
Apr 15, 2015 23:43:29.153855000
Apr 15, 2015 23:43:29.153861000
Apr 15, 2015 23:43:29.154044000
Apr 15, 2015 23:43:29.154051000
Apr 15, 2015 23:43:29.154228000
Apr 15, 2015 23:43:29.154235000
Apr 15, 2015 23:43:29.154415000
Apr 15, 2015 23:43:29.154421000
Apr 15, 2015 23:43:29.154603000
Apr 15, 2015 23:43:29.154609000
Apr 15, 2015 23:43:29.154801000
Apr 15, 2015 23:43:29.154807000
Apr 15, 2015 23:43:29.154813000
Apr 15, 2015 23:43:29.155010000
Apr 15, 2015 23:43:29.155017000
Apr 15, 2015 23:43:29.155196000
Apr 15, 2015 23:43:29.155203000
Apr 15, 2015 23:43:29.155382000
Apr 15, 2015 23:43:29.155388000
Apr 15, 2015 23:43:29.155567000
Apr 15, 2015 23:43:29.155574000
Apr 15, 2015 23:43:29.155754000
Apr 15, 2015 23:43:29.155760000
Apr 15, 2015 23:43:29.156019000
Apr 15, 2015 23:43:29.156038000
Apr 15, 2015 23:43:29.156191000
Apr 15, 2015 23:43:29.156198000
Apr 15, 2015 23:43:29.156203000
Apr 15, 2015 23:43:29.156384000
Apr 15, 2015 23:43:29.156391000
Apr 15, 2015 23:43:29.156576000
Apr 15, 2015 23:43:29.156583000
Apr 15, 2015 23:43:29.156769000
Apr 15, 2015 23:43:29.156776000
Apr 15, 2015 23:43:29.156956000
Apr 15, 2015 23:43:29.156963000
Apr 15, 2015 23:43:29.157143000
Apr 15, 2015 23:43:29.157150000
Apr 15, 2015 23:43:29.157331000
Apr 15, 2015 23:43:29.157337000
Apr 15, 2015 23:43:29.157520000
Apr 15, 2015 23:43:29.157526000
Apr 15, 2015 23:43:29.157532000
Apr 15, 2015 23:43:29.157744000
Apr 15, 2015 23:43:29.157751000
Apr 15, 2015 23:43:29.157930000
Apr 15, 2015 23:43:29.157937000
Apr 15, 2015 23:43:29.158119000
Apr 15, 2015 23:43:29.158126000
Apr 15, 2015 23:43:29.158306000
Apr 15, 2015 23:43:29.158313000
Apr 15, 2015 23:43:29.158497000
Apr 15, 2015 23:43:29.158503000
Apr 15, 2015 23:43:29.158680000
Apr 15, 2015 23:43:29.158686000
Apr 15, 2015 23:43:29.158868000
Apr 15, 2015 23:43:29.158875000
Apr 15, 2015 23:43:29.159056000
Apr 15, 2015 23:43:29.159063000
Apr 15, 2015 23:43:29.159243000
Apr 15, 2015 23:43:29.159249000
Apr 15, 2015 23:43:29.159432000
Apr 15, 2015 23:43:29.159439000
Apr 15, 2015 23:43:29.159444000
Apr 15, 2015 23:43:29.159655000
Apr 15, 2015 23:43:29.159661000
Apr 15, 2015 23:43:29.159842000
Apr 15, 2015 23:43:29.159849000
Apr 15, 2015 23:43:29.160033000
Apr 15, 2015 23:43:29.160040000
Apr 15, 2015 23:43:29.160219000
Apr 15, 2015 23:43:29.160226000
Apr 15, 2015 23:43:29.160408000
Apr 15, 2015 23:43:29.160415000
Apr 15, 2015 23:43:29.160592000
Apr 15, 2015 23:43:29.160599000
Apr 15, 2015 23:43:29.160791000
Apr 15, 2015 23:43:29.160797000
Apr 15, 2015 23:43:29.160978000
Apr 15, 2015 23:43:29.160985000
Apr 15, 2015 23:43:29.160990000
Apr 15, 2015 23:43:29.161203000
Apr 15, 2015 23:43:29.161210000
Apr 15, 2015 23:43:29.161388000
Apr 15, 2015 23:43:29.161395000
Apr 15, 2015 23:43:29.161575000
Apr 15, 2015 23:43:29.161582000
Apr 15, 2015 23:43:29.161768000
Apr 15, 2015 23:43:29.161776000
Apr 15, 2015 23:43:29.161952000
Apr 15, 2015 23:43:29.161959000
Apr 15, 2015 23:43:29.162140000
Apr 15, 2015 23:43:29.162146000
Apr 15, 2015 23:43:29.162328000
Apr 15, 2015 23:43:29.162334000
Apr 15, 2015 23:43:29.162517000
Apr 15, 2015 23:43:29.162524000
Apr 15, 2015 23:43:29.162700000
Apr 15, 2015 23:43:29.162706000
Apr 15, 2015 23:43:29.162891000
Apr 15, 2015 23:43:29.162897000
Apr 15, 2015 23:43:29.162903000
Apr 15, 2015 23:43:29.163111000
Apr 15, 2015 23:43:29.163118000
Apr 15, 2015 23:43:29.163298000
Apr 15, 2015 23:43:29.163305000
Apr 15, 2015 23:43:29.163486000
Apr 15, 2015 23:43:29.163493000
Apr 15, 2015 23:43:29.163673000
Apr 15, 2015 23:43:29.163680000
Apr 15, 2015 23:43:29.163860000
Apr 15, 2015 23:43:29.163867000
Apr 15, 2015 23:43:29.164048000
Apr 15, 2015 23:43:29.164055000
Apr 15, 2015 23:43:29.164235000
Apr 15, 2015 23:43:29.164242000
Apr 15, 2015 23:43:29.164423000
Apr 15, 2015 23:43:29.164430000
Apr 15, 2015 23:43:29.164610000
Apr 15, 2015 23:43:29.164617000
Apr 15, 2015 23:43:29.164820000
Apr 15, 2015 23:43:29.164826000
Apr 15, 2015 23:43:29.164832000
Apr 15, 2015 23:43:29.165022000
Apr 15, 2015 23:43:29.165029000
Apr 15, 2015 23:43:29.165207000
Apr 15, 2015 23:43:29.165214000
Apr 15, 2015 23:43:29.165393000
Apr 15, 2015 23:43:29.165399000
Apr 15, 2015 23:43:29.165578000
Apr 15, 2015 23:43:29.165585000
Apr 15, 2015 23:43:29.165766000
Apr 15, 2015 23:43:29.165773000
Apr 15, 2015 23:43:29.165953000
Apr 15, 2015 23:43:29.165960000
Apr 15, 2015 23:43:29.166139000
Apr 15, 2015 23:43:29.166146000
Apr 15, 2015 23:43:29.166328000
Apr 15, 2015 23:43:29.166335000
Apr 15, 2015 23:43:29.166518000
Apr 15, 2015 23:43:29.166524000
Apr 15, 2015 23:43:29.166710000
Apr 15, 2015 23:43:29.166717000
Apr 15, 2015 23:43:29.166722000
Apr 15, 2015 23:43:29.166934000
Apr 15, 2015 23:43:29.166941000
Apr 15, 2015 23:43:29.167126000
Apr 15, 2015 23:43:29.167133000
Apr 15, 2015 23:43:29.167311000
Apr 15, 2015 23:43:29.167317000
Apr 15, 2015 23:43:29.167497000
Apr 15, 2015 23:43:29.167504000
Apr 15, 2015 23:43:29.167686000
Apr 15, 2015 23:43:29.167693000
Apr 15, 2015 23:43:29.167871000
Apr 15, 2015 23:43:29.167878000
Apr 15, 2015 23:43:29.168059000
Apr 15, 2015 23:43:29.168066000
Apr 15, 2015 23:43:29.168248000
Apr 15, 2015 23:43:29.168255000
Apr 15, 2015 23:43:29.168433000
Apr 15, 2015 23:43:29.168440000
Apr 15, 2015 23:43:29.168623000
Apr 15, 2015 23:43:29.168629000
Apr 15, 2015 23:43:29.168635000
Apr 15, 2015 23:43:29.168846000
Apr 15, 2015 23:43:29.168853000
Apr 15, 2015 23:43:29.169033000
Apr 15, 2015 23:43:29.169040000
Apr 15, 2015 23:43:29.169223000
Apr 15, 2015 23:43:29.169230000
Apr 15, 2015 23:43:29.169410000
Apr 15, 2015 23:43:29.169417000
Apr 15, 2015 23:43:29.169598000
Apr 15, 2015 23:43:29.169604000
Apr 15, 2015 23:43:29.169782000
Apr 15, 2015 23:43:29.169789000
Apr 15, 2015 23:43:29.169970000
Apr 15, 2015 23:43:29.169977000
Apr 15, 2015 23:43:29.170159000
Apr 15, 2015 23:43:29.170166000
Apr 15, 2015 23:43:29.170345000
Apr 15, 2015 23:43:29.170351000
Apr 15, 2015 23:43:29.170539000
Apr 15, 2015 23:43:29.170545000
Apr 15, 2015 23:43:29.170551000
Apr 15, 2015 23:43:29.170756000
Apr 15, 2015 23:43:29.170763000
Apr 15, 2015 23:43:29.170945000
Apr 15, 2015 23:43:29.170952000
Apr 15, 2015 23:43:29.171131000
Apr 15, 2015 23:43:29.171138000
Apr 15, 2015 23:43:29.171319000
Apr 15, 2015 23:43:29.171326000
Apr 15, 2015 23:43:29.171505000
Apr 15, 2015 23:43:29.171512000
Apr 15, 2015 23:43:29.171695000
Apr 15, 2015 23:43:29.171702000
Apr 15, 2015 23:43:29.171881000
Apr 15, 2015 23:43:29.171888000
Apr 15, 2015 23:43:29.172068000
Apr 15, 2015 23:43:29.172075000
Apr 15, 2015 23:43:29.172254000
Apr 15, 2015 23:43:29.172261000
Apr 15, 2015 23:43:29.172448000
Apr 15, 2015 23:43:29.172455000
Apr 15, 2015 23:43:29.172461000
Apr 15, 2015 23:43:29.172669000
Apr 15, 2015 23:43:29.172676000
Apr 15, 2015 23:43:29.172860000
Apr 15, 2015 23:43:29.172867000
Apr 15, 2015 23:43:29.173048000
Apr 15, 2015 23:43:29.173054000
Apr 15, 2015 23:43:29.173232000
Apr 15, 2015 23:43:29.173239000
Apr 15, 2015 23:43:29.173420000
Apr 15, 2015 23:43:29.173426000
Apr 15, 2015 23:43:29.173607000
Apr 15, 2015 23:43:29.173613000
Apr 15, 2015 23:43:29.173792000
Apr 15, 2015 23:43:29.173798000
Apr 15, 2015 23:43:29.173977000
Apr 15, 2015 23:43:29.173984000
Apr 15, 2015 23:43:29.174161000
Apr 15, 2015 23:43:29.174167000
Apr 15, 2015 23:43:29.174348000
Apr 15, 2015 23:43:29.174354000
Apr 15, 2015 23:43:29.174540000
Apr 15, 2015 23:43:29.174547000
Apr 15, 2015 23:43:29.174552000
Apr 15, 2015 23:43:29.174756000
Apr 15, 2015 23:43:29.174763000
Apr 15, 2015 23:43:29.174940000
Apr 15, 2015 23:43:29.174947000
Apr 15, 2015 23:43:29.175125000
Apr 15, 2015 23:43:29.175132000
Apr 15, 2015 23:43:29.175311000
Apr 15, 2015 23:43:29.175317000
Apr 15, 2015 23:43:29.175497000
Apr 15, 2015 23:43:29.175504000
Apr 15, 2015 23:43:29.175683000
Apr 15, 2015 23:43:29.175690000
Apr 15, 2015 23:43:29.175875000
Apr 15, 2015 23:43:29.175881000
Apr 15, 2015 23:43:29.176061000
Apr 15, 2015 23:43:29.176068000
Apr 15, 2015 23:43:29.176249000
Apr 15, 2015 23:43:29.176255000
Apr 15, 2015 23:43:29.176437000
Apr 15, 2015 23:43:29.176443000
Apr 15, 2015 23:43:29.176627000
Apr 15, 2015 23:43:29.176633000
Apr 15, 2015 23:43:29.176639000
Apr 15, 2015 23:43:29.176854000
Apr 15, 2015 23:43:29.176860000
Apr 15, 2015 23:43:29.177041000
Apr 15, 2015 23:43:29.177047000
Apr 15, 2015 23:43:29.177231000
Apr 15, 2015 23:43:29.177238000
Apr 15, 2015 23:43:29.177416000
Apr 15, 2015 23:43:29.177422000
Apr 15, 2015 23:43:29.177605000
Apr 15, 2015 23:43:29.177612000
Apr 15, 2015 23:43:29.177795000
Apr 15, 2015 23:43:29.177802000
Apr 15, 2015 23:43:29.177978000
Apr 15, 2015 23:43:29.177985000
Apr 15, 2015 23:43:29.178166000
Apr 15, 2015 23:43:29.178173000
Apr 15, 2015 23:43:29.178353000
Apr 15, 2015 23:43:29.178360000
Apr 15, 2015 23:43:29.178549000
Apr 15, 2015 23:43:29.178555000
Apr 15, 2015 23:43:29.178561000
Apr 15, 2015 23:43:29.178764000
Apr 15, 2015 23:43:29.178770000
Apr 15, 2015 23:43:29.178953000
Apr 15, 2015 23:43:29.178959000
Apr 15, 2015 23:43:29.179139000
Apr 15, 2015 23:43:29.179146000
Apr 15, 2015 23:43:29.179327000
Apr 15, 2015 23:43:29.179334000
Apr 15, 2015 23:43:29.179513000
Apr 15, 2015 23:43:29.179519000
Apr 15, 2015 23:43:29.179699000
Apr 15, 2015 23:43:29.179706000
Apr 15, 2015 23:43:29.179885000
Apr 15, 2015 23:43:29.179892000
Apr 15, 2015 23:43:29.180075000
Apr 15, 2015 23:43:29.180082000
Apr 15, 2015 23:43:29.180262000
Apr 15, 2015 23:43:29.180268000
Apr 15, 2015 23:43:29.180450000
Apr 15, 2015 23:43:29.180457000
Apr 15, 2015 23:43:29.180463000
Apr 15, 2015 23:43:29.180676000
Apr 15, 2015 23:43:29.180682000
Apr 15, 2015 23:43:29.180863000
Apr 15, 2015 23:43:29.180869000
Apr 15, 2015 23:43:29.181053000
Apr 15, 2015 23:43:29.181059000
Apr 15, 2015 23:43:29.181237000
Apr 15, 2015 23:43:29.181244000
Apr 15, 2015 23:43:29.181426000
Apr 15, 2015 23:43:29.181432000
Apr 15, 2015 23:43:29.181611000
Apr 15, 2015 23:43:29.181618000
Apr 15, 2015 23:43:29.181798000
Apr 15, 2015 23:43:29.181805000
Apr 15, 2015 23:43:29.181986000
Apr 15, 2015 23:43:29.181992000
Apr 15, 2015 23:43:29.182174000
Apr 15, 2015 23:43:29.182180000
Apr 15, 2015 23:43:29.182364000
Apr 15, 2015 23:43:29.182371000
Apr 15, 2015 23:43:29.182376000
Apr 15, 2015 23:43:29.182588000
Apr 15, 2015 23:43:29.182595000
Apr 15, 2015 23:43:29.182779000
Apr 15, 2015 23:43:29.182785000
Apr 15, 2015 23:43:29.182960000
Apr 15, 2015 23:43:29.182967000
Apr 15, 2015 23:43:29.183152000
Apr 15, 2015 23:43:29.183159000
Apr 15, 2015 23:43:29.183336000
Apr 15, 2015 23:43:29.183343000
Apr 15, 2015 23:43:29.183523000
Apr 15, 2015 23:43:29.183530000
Apr 15, 2015 23:43:29.183709000
Apr 15, 2015 23:43:29.183716000
Apr 15, 2015 23:43:29.183897000
Apr 15, 2015 23:43:29.183903000
Apr 15, 2015 23:43:29.184085000
Apr 15, 2015 23:43:29.184092000
Apr 15, 2015 23:43:29.184275000
Apr 15, 2015 23:43:29.184281000
Apr 15, 2015 23:43:29.184294000
Apr 15, 2015 23:43:29.184495000
Apr 15, 2015 23:43:29.184502000
Apr 15, 2015 23:43:29.184683000
Apr 15, 2015 23:43:29.184689000
Apr 15, 2015 23:43:29.184874000
Apr 15, 2015 23:43:29.184880000
Apr 15, 2015 23:43:29.185068000
Apr 15, 2015 23:43:29.185074000
Apr 15, 2015 23:43:29.185253000
Apr 15, 2015 23:43:29.185260000
Apr 15, 2015 23:43:29.185439000
Apr 15, 2015 23:43:29.185445000
Apr 15, 2015 23:43:29.185625000
Apr 15, 2015 23:43:29.185631000
Apr 15, 2015 23:43:29.185811000
Apr 15, 2015 23:43:29.185817000
Apr 15, 2015 23:43:29.186000000
Apr 15, 2015 23:43:29.186007000
Apr 15, 2015 23:43:29.186013000
Apr 15, 2015 23:43:29.186225000
Apr 15, 2015 23:43:29.186231000
Apr 15, 2015 23:43:29.186412000
Apr 15, 2015 23:43:29.186419000
Apr 15, 2015 23:43:29.186600000
Apr 15, 2015 23:43:29.186606000
Apr 15, 2015 23:43:29.186787000
Apr 15, 2015 23:43:29.186793000
Apr 15, 2015 23:43:29.186973000
Apr 15, 2015 23:43:29.186980000
Apr 15, 2015 23:43:29.187161000
Apr 15, 2015 23:43:29.187168000
Apr 15, 2015 23:43:29.187348000
Apr 15, 2015 23:43:29.187355000
Apr 15, 2015 23:43:29.187535000
Apr 15, 2015 23:43:29.187542000
Apr 15, 2015 23:43:29.187723000
Apr 15, 2015 23:43:29.187729000
Apr 15, 2015 23:43:29.187912000
Apr 15, 2015 23:43:29.187919000
Apr 15, 2015 23:43:29.187932000
Apr 15, 2015 23:43:29.188135000
Apr 15, 2015 23:43:29.188142000
Apr 15, 2015 23:43:29.188322000
Apr 15, 2015 23:43:29.188329000
